,Date,Price (Euros)
0,03.09.2022,1.98
1,05.09.2022,1.38
2,06.09.2022,1.8
3,07.09.2022,1.18
4,08.09.2022,0.75
5,09.09.2022,0.48
6,10.09.2022,0.28
7,11.09.2022,0.44
8,12.09.2022,0.21
9,13.09.2022,0.38
10,14.09.2022,0.61
11,15.09.2022,0.34
12,16.09.2022,0.33
13,17.09.2022,0.33
14,18.09.2022,0.27
15,19.09.2022,0.24
16,20.09.2022,0.25
17,21.09.2022,0.28
18,22.09.2022,0.2
19,23.09.2022,0.23
20,24.09.2022,0.26
21,25.09.2022,0.24
22,26.09.2022,0.22
23,27.09.2022,0.28
24,28.09.2022,0.2
25,29.09.2022,0.27
26,30.09.2022,0.26
27,01.10.2022,0.29
28,02.10.2022,0.17
29,03.10.2022,0.27
30,04.10.2022,0.16
31,05.10.2022,0.23
