,Date,Price (Euros)
0,02.09.2022,4.9
1,03.09.2022,6.58
2,04.09.2022,6.64
3,05.09.2022,4.41
4,06.09.2022,5.29
5,07.09.2022,4.12
6,08.09.2022,4.01
7,09.09.2022,3.89
8,10.09.2022,3.44
9,11.09.2022,3.75
10,12.09.2022,3.42
11,13.09.2022,4.03
12,14.09.2022,3.55
13,15.09.2022,3.08
14,16.09.2022,2.93
15,17.09.2022,2.87
16,18.09.2022,2.96
17,19.09.2022,2.75
18,20.09.2022,2.91
19,21.09.2022,3.01
20,22.09.2022,2.72
21,23.09.2022,2.71
22,24.09.2022,2.79
23,25.09.2022,2.53
24,26.09.2022,2.97
25,27.09.2022,2.91
26,28.09.2022,2.46
27,29.09.2022,2.41
28,30.09.2022,2.7
29,01.10.2022,2.59
30,02.10.2022,2.6
31,03.10.2022,2.28
32,04.10.2022,2.49
33,05.10.2022,2.55
