,Date,Price (Euros)
0,04.09.2022,0.04
1,05.09.2022,0.14
2,10.09.2022,0.17
3,11.09.2022,0.1
4,12.09.2022,0.1
5,13.09.2022,0.04
6,14.09.2022,0.17
7,15.09.2022,0.05
8,16.09.2022,0.03
9,17.09.2022,0.06
10,18.09.2022,0.07
11,19.09.2022,0.09
12,20.09.2022,0.04
13,21.09.2022,0.08
14,22.09.2022,0.09
15,23.09.2022,0.05
16,24.09.2022,0.07
17,25.09.2022,0.08
18,26.09.2022,0.06
19,27.09.2022,0.04
20,28.09.2022,0.04
21,30.09.2022,0.02
22,01.10.2022,0.07
23,02.10.2022,0.05
24,03.10.2022,0.06
25,04.10.2022,0.03
26,05.10.2022,0.05
