,Date,Price (Euros)
0,03.09.2022,0.5
1,05.09.2022,1.85
2,06.09.2022,0.55
3,07.09.2022,0.83
4,08.09.2022,1.2
5,09.09.2022,0.55
6,10.09.2022,0.36
7,11.09.2022,0.39
8,12.09.2022,0.34
9,13.09.2022,0.29
10,14.09.2022,0.35
11,15.09.2022,0.28
12,16.09.2022,0.2
13,17.09.2022,0.19
14,18.09.2022,0.24
15,19.09.2022,0.23
16,20.09.2022,0.25
17,21.09.2022,0.26
18,22.09.2022,0.19
19,23.09.2022,0.23
20,24.09.2022,0.14
21,25.09.2022,0.3
22,26.09.2022,0.26
23,27.09.2022,0.18
24,28.09.2022,0.22
25,29.09.2022,0.24
26,30.09.2022,0.2
27,01.10.2022,0.09
28,02.10.2022,0.19
29,03.10.2022,0.23
30,04.10.2022,0.22
31,05.10.2022,0.18
