,Date,Price (Euros)
0,04.09.2022,0.23
1,05.09.2022,0.21
2,06.09.2022,0.17
3,07.09.2022,0.27
4,09.09.2022,0.17
5,11.09.2022,0.17
6,12.09.2022,0.1
7,13.09.2022,0.17
8,14.09.2022,0.18
9,15.09.2022,0.19
10,16.09.2022,0.13
11,17.09.2022,0.12
12,18.09.2022,0.13
13,19.09.2022,0.12
14,20.09.2022,0.13
15,21.09.2022,0.14
16,22.09.2022,0.13
17,23.09.2022,0.17
18,24.09.2022,0.12
19,25.09.2022,0.15
20,26.09.2022,0.15
21,27.09.2022,0.1
22,28.09.2022,0.14
23,29.09.2022,0.1
24,30.09.2022,0.15
25,01.10.2022,0.14
26,02.10.2022,0.18
27,03.10.2022,0.13
28,04.10.2022,0.15
29,05.10.2022,0.18
