,Date,Price (Euros)
0,08.09.2022,0.32
1,09.09.2022,0.34
2,10.09.2022,0.35
3,11.09.2022,0.5
4,12.09.2022,0.28
5,13.09.2022,0.22
6,14.09.2022,0.29
7,15.09.2022,0.16
8,16.09.2022,0.11
9,17.09.2022,0.08
10,18.09.2022,0.09
11,19.09.2022,0.13
12,20.09.2022,0.13
13,21.09.2022,0.09
14,22.09.2022,0.18
15,23.09.2022,0.08
16,24.09.2022,0.13
17,25.09.2022,0.1
18,26.09.2022,0.07
19,27.09.2022,0.12
20,28.09.2022,0.08
21,29.09.2022,0.13
22,30.09.2022,0.12
23,01.10.2022,0.1
24,02.10.2022,0.06
25,03.10.2022,0.07
26,04.10.2022,0.08
27,05.10.2022,0.1
