,Date,Price (Euros)
0,03.09.2022,3.73
1,04.09.2022,2.58
2,05.09.2022,2.49
3,06.09.2022,3.08
4,07.09.2022,2.43
5,08.09.2022,2.19
6,09.09.2022,2.16
7,10.09.2022,1.96
8,11.09.2022,1.89
9,12.09.2022,1.84
10,13.09.2022,1.82
11,14.09.2022,1.78
12,15.09.2022,1.46
13,16.09.2022,1.49
14,17.09.2022,1.41
15,18.09.2022,1.43
16,19.09.2022,1.36
17,20.09.2022,1.37
18,21.09.2022,1.49
19,22.09.2022,1.43
20,23.09.2022,1.28
21,24.09.2022,1.33
22,25.09.2022,1.27
23,26.09.2022,1.23
24,27.09.2022,1.38
25,28.09.2022,1.32
26,29.09.2022,1.42
27,30.09.2022,1.43
28,01.10.2022,1.35
29,02.10.2022,1.39
30,03.10.2022,1.39
31,04.10.2022,1.44
32,05.10.2022,1.54
