,Date,Price (Euros)
0,06.09.2022,0.29
1,07.09.2022,0.48
2,08.09.2022,0.34
3,09.09.2022,0.34
4,11.09.2022,0.5
5,12.09.2022,0.34
6,13.09.2022,0.22
7,14.09.2022,0.25
8,15.09.2022,0.19
9,16.09.2022,0.14
10,17.09.2022,0.14
11,18.09.2022,0.13
12,19.09.2022,0.09
13,20.09.2022,0.13
14,21.09.2022,0.12
15,22.09.2022,0.21
16,23.09.2022,0.1
17,24.09.2022,0.12
18,25.09.2022,0.09
19,26.09.2022,0.1
20,27.09.2022,0.12
21,28.09.2022,0.14
22,29.09.2022,0.11
23,30.09.2022,0.1
24,01.10.2022,0.13
25,02.10.2022,0.07
26,03.10.2022,0.15
27,04.10.2022,0.08
28,05.10.2022,0.08
