,Date,Price (Euros)
0,05.09.2022,0.3
1,06.09.2022,0.23
2,07.09.2022,0.2
3,08.09.2022,0.36
4,09.09.2022,0.24
5,10.09.2022,0.22
6,11.09.2022,0.31
7,12.09.2022,0.15
8,13.09.2022,0.34
9,14.09.2022,0.32
10,15.09.2022,0.17
11,16.09.2022,0.09
12,17.09.2022,0.13
13,18.09.2022,0.09
14,19.09.2022,0.11
15,20.09.2022,0.09
16,21.09.2022,0.11
17,22.09.2022,0.11
18,23.09.2022,0.11
19,24.09.2022,0.1
20,25.09.2022,0.17
21,26.09.2022,0.15
22,27.09.2022,0.11
23,28.09.2022,0.09
24,29.09.2022,0.12
25,30.09.2022,0.1
26,01.10.2022,0.09
27,02.10.2022,0.06
28,03.10.2022,0.21
29,04.10.2022,0.16
30,05.10.2022,0.09
