,Date,Price (Euros)
0,03.09.2022,4.12
1,04.09.2022,5.43
2,05.09.2022,5.55
3,06.09.2022,3.39
4,07.09.2022,3.84
5,08.09.2022,3.11
6,09.09.2022,3.25
7,10.09.2022,2.59
8,11.09.2022,2.75
9,12.09.2022,2.88
10,13.09.2022,2.45
11,14.09.2022,2.45
12,15.09.2022,1.72
13,16.09.2022,1.28
14,17.09.2022,1.08
15,18.09.2022,0.8
16,19.09.2022,0.77
17,20.09.2022,0.95
18,21.09.2022,0.69
19,22.09.2022,0.52
20,23.09.2022,0.66
21,24.09.2022,0.52
22,25.09.2022,0.44
23,26.09.2022,0.43
24,27.09.2022,0.52
25,28.09.2022,0.48
26,29.09.2022,0.42
27,30.09.2022,0.46
28,01.10.2022,0.41
29,02.10.2022,0.59
30,03.10.2022,0.49
31,04.10.2022,0.43
32,05.10.2022,0.42
