,Date,Price (Euros)
0,02.09.2022,0.3
1,03.09.2022,1.16
2,04.09.2022,0.28
3,05.09.2022,1.25
4,06.09.2022,0.51
5,07.09.2022,0.65
6,08.09.2022,0.43
7,09.09.2022,0.37
8,10.09.2022,0.4
9,11.09.2022,0.27
10,12.09.2022,0.36
11,13.09.2022,0.31
12,14.09.2022,0.31
13,15.09.2022,0.23
14,16.09.2022,0.2
15,17.09.2022,0.16
16,18.09.2022,0.16
17,19.09.2022,0.15
18,20.09.2022,0.16
19,21.09.2022,0.14
20,22.09.2022,0.17
21,23.09.2022,0.16
22,24.09.2022,0.16
23,25.09.2022,0.2
24,26.09.2022,0.19
25,27.09.2022,0.2
26,28.09.2022,0.26
27,29.09.2022,0.23
28,30.09.2022,0.21
29,01.10.2022,0.19
30,02.10.2022,0.22
31,03.10.2022,0.25
32,04.10.2022,0.22
33,05.10.2022,0.21
