,Date,Price (Euros)
0,04.09.2022,1.07
1,06.09.2022,0.2
2,08.09.2022,0.5
3,09.09.2022,0.29
4,10.09.2022,0.21
5,11.09.2022,0.33
6,12.09.2022,0.29
7,13.09.2022,0.39
8,14.09.2022,0.25
9,15.09.2022,0.17
10,16.09.2022,0.1
11,17.09.2022,0.16
12,18.09.2022,0.11
13,19.09.2022,0.08
14,20.09.2022,0.12
15,21.09.2022,0.21
16,22.09.2022,0.12
17,23.09.2022,0.09
18,24.09.2022,0.05
19,25.09.2022,0.16
20,26.09.2022,0.15
21,27.09.2022,0.14
22,28.09.2022,0.11
23,29.09.2022,0.14
24,30.09.2022,0.13
25,01.10.2022,0.08
26,02.10.2022,0.05
27,03.10.2022,0.19
28,04.10.2022,0.08
29,05.10.2022,0.07
