,Date,Price (Euros)
0,04.09.2022,0.4
1,05.09.2022,0.68
2,06.09.2022,0.46
3,07.09.2022,0.39
4,08.09.2022,0.45
5,09.09.2022,0.3
6,10.09.2022,0.31
7,11.09.2022,0.29
8,12.09.2022,0.24
9,13.09.2022,0.34
10,14.09.2022,0.36
11,15.09.2022,0.24
12,16.09.2022,0.23
13,17.09.2022,0.16
14,18.09.2022,0.17
15,19.09.2022,0.19
16,20.09.2022,0.17
17,21.09.2022,0.17
18,22.09.2022,0.19
19,23.09.2022,0.16
20,24.09.2022,0.15
21,25.09.2022,0.15
22,26.09.2022,0.17
23,27.09.2022,0.17
24,28.09.2022,0.18
25,29.09.2022,0.18
26,30.09.2022,0.23
27,01.10.2022,0.15
28,02.10.2022,0.13
29,03.10.2022,0.18
30,04.10.2022,0.17
31,05.10.2022,0.16
