,Date,Price (Euros)
0,03.09.2022,0.06
1,04.09.2022,0.06
2,05.09.2022,0.06
3,06.09.2022,0.24
4,07.09.2022,0.05
5,11.09.2022,0.06
6,13.09.2022,0.05
7,14.09.2022,0.05
8,15.09.2022,0.06
9,16.09.2022,0.06
10,17.09.2022,0.05
11,18.09.2022,0.1
12,19.09.2022,0.08
13,20.09.2022,0.08
14,21.09.2022,0.04
15,22.09.2022,0.06
16,23.09.2022,0.06
17,24.09.2022,0.08
18,25.09.2022,0.03
19,26.09.2022,0.05
20,27.09.2022,0.05
21,28.09.2022,0.07
22,29.09.2022,0.07
23,30.09.2022,0.06
24,01.10.2022,0.04
25,02.10.2022,0.06
26,03.10.2022,0.04
27,04.10.2022,0.07
28,05.10.2022,0.07
