,Date,Price (Euros)
0,02.09.2022,0.49
1,03.09.2022,1.2
2,04.09.2022,0.4
3,05.09.2022,0.3
4,06.09.2022,0.41
5,07.09.2022,0.28
6,08.09.2022,0.28
7,09.09.2022,0.24
8,10.09.2022,0.26
9,11.09.2022,0.53
10,12.09.2022,0.29
11,13.09.2022,0.26
12,14.09.2022,0.28
13,15.09.2022,0.23
14,16.09.2022,0.2
15,17.09.2022,0.18
16,18.09.2022,0.14
17,19.09.2022,0.19
18,20.09.2022,0.19
19,21.09.2022,0.17
20,22.09.2022,0.17
21,23.09.2022,0.16
22,24.09.2022,0.15
23,25.09.2022,0.16
24,26.09.2022,0.14
25,27.09.2022,0.19
26,28.09.2022,0.16
27,29.09.2022,0.19
28,30.09.2022,0.18
29,01.10.2022,0.14
30,02.10.2022,0.11
31,03.10.2022,0.14
32,04.10.2022,0.12
33,05.10.2022,0.09
