,Date,Price (Euros)
0,05.09.2022,0.9
1,09.09.2022,0.34
2,10.09.2022,0.1
3,11.09.2022,0.18
4,12.09.2022,0.2
5,13.09.2022,0.33
6,14.09.2022,0.26
7,15.09.2022,0.19
8,16.09.2022,0.08
9,17.09.2022,0.09
10,18.09.2022,0.1
11,19.09.2022,0.09
12,20.09.2022,0.09
13,21.09.2022,0.05
14,22.09.2022,0.13
15,23.09.2022,0.12
16,24.09.2022,0.15
17,25.09.2022,0.06
18,26.09.2022,0.09
19,27.09.2022,0.11
20,28.09.2022,0.06
21,29.09.2022,0.07
22,30.09.2022,0.15
23,01.10.2022,0.07
24,02.10.2022,0.05
25,03.10.2022,0.03
26,04.10.2022,0.04
27,05.10.2022,0.09
