,Date,Price (Euros)
0,05.09.2022,0.4
1,06.09.2022,0.39
2,09.09.2022,0.26
3,11.09.2022,0.2
4,12.09.2022,0.25
5,13.09.2022,0.19
6,14.09.2022,0.19
7,15.09.2022,0.15
8,16.09.2022,0.1
9,17.09.2022,0.07
10,18.09.2022,0.14
11,19.09.2022,0.11
12,20.09.2022,0.12
13,21.09.2022,0.06
14,22.09.2022,0.16
15,23.09.2022,0.08
16,24.09.2022,0.09
17,25.09.2022,0.05
18,26.09.2022,0.13
19,27.09.2022,0.11
20,28.09.2022,0.07
21,29.09.2022,0.1
22,30.09.2022,0.17
23,01.10.2022,0.11
24,02.10.2022,0.06
25,03.10.2022,0.13
26,04.10.2022,0.05
27,05.10.2022,0.09
