,Date,Price (Euros)
0,02.09.2022,21.72
1,03.09.2022,22.66
2,04.09.2022,21.13
3,05.09.2022,16.38
4,06.09.2022,17.37
5,07.09.2022,15.91
6,08.09.2022,18.69
7,09.09.2022,17.43
8,10.09.2022,17.11
9,11.09.2022,16.53
10,12.09.2022,16.12
11,13.09.2022,16.25
12,14.09.2022,15.28
13,15.09.2022,14.36
14,16.09.2022,14.31
15,17.09.2022,14.36
16,18.09.2022,14.44
17,19.09.2022,14.23
18,20.09.2022,14.47
19,21.09.2022,14.51
20,22.09.2022,14.05
21,23.09.2022,13.98
22,24.09.2022,13.41
23,25.09.2022,13.35
24,26.09.2022,13.33
25,27.09.2022,13.71
26,28.09.2022,12.7
27,29.09.2022,12.69
28,30.09.2022,12.58
29,01.10.2022,13.26
30,02.10.2022,12.99
31,03.10.2022,12.27
32,04.10.2022,13.23
33,05.10.2022,12.76
