,Date,Price (Euros)
0,05.09.2022,0.29
1,07.09.2022,0.25
2,11.09.2022,0.1
3,13.09.2022,0.18
4,14.09.2022,0.13
5,15.09.2022,0.14
6,16.09.2022,0.14
7,17.09.2022,0.12
8,18.09.2022,0.11
9,19.09.2022,0.1
10,20.09.2022,0.13
11,21.09.2022,0.18
12,22.09.2022,0.14
13,23.09.2022,0.14
14,24.09.2022,0.13
15,25.09.2022,0.1
16,26.09.2022,0.16
17,27.09.2022,0.1
18,28.09.2022,0.08
19,29.09.2022,0.19
20,30.09.2022,0.08
21,01.10.2022,0.12
22,02.10.2022,0.06
23,03.10.2022,0.08
24,04.10.2022,0.09
25,05.10.2022,0.09
