,Date,Price (Euros)
0,02.09.2022,9.9
1,03.09.2022,10.29
2,04.09.2022,10.18
3,05.09.2022,8.82
4,06.09.2022,8.19
5,07.09.2022,6.89
6,08.09.2022,6.79
7,09.09.2022,6.51
8,10.09.2022,6.91
9,11.09.2022,8.74
10,12.09.2022,7.81
11,13.09.2022,7.28
12,14.09.2022,7.76
13,15.09.2022,10.66
14,16.09.2022,11.53
15,17.09.2022,12.19
16,18.09.2022,12.34
17,19.09.2022,12.38
18,20.09.2022,13.08
19,21.09.2022,13.17
20,22.09.2022,13.32
21,23.09.2022,12.82
22,24.09.2022,12.87
23,25.09.2022,13.16
24,26.09.2022,13.15
25,27.09.2022,13.12
26,28.09.2022,13.19
27,29.09.2022,12.9
28,30.09.2022,12.34
29,01.10.2022,12.53
30,02.10.2022,14.4
31,03.10.2022,12.99
32,04.10.2022,12.76
33,05.10.2022,12.32
