,Date,Price (Euros)
0,04.09.2022,1.1
1,05.09.2022,0.35
2,07.09.2022,0.4
3,09.09.2022,0.28
4,10.09.2022,0.33
5,12.09.2022,0.18
6,13.09.2022,0.25
7,14.09.2022,0.28
8,15.09.2022,0.15
9,16.09.2022,0.11
10,17.09.2022,0.14
11,18.09.2022,0.08
12,19.09.2022,0.09
13,20.09.2022,0.1
14,21.09.2022,0.15
15,22.09.2022,0.12
16,23.09.2022,0.12
17,24.09.2022,0.09
18,25.09.2022,0.12
19,26.09.2022,0.19
20,27.09.2022,0.13
21,28.09.2022,0.09
22,29.09.2022,0.18
23,30.09.2022,0.12
24,01.10.2022,0.11
25,02.10.2022,0.07
26,03.10.2022,0.15
27,04.10.2022,0.04
28,05.10.2022,0.06
