,Date,Price (Euros)
0,04.09.2022,0.1
1,05.09.2022,0.08
2,06.09.2022,0.14
3,07.09.2022,0.12
4,10.09.2022,0.12
5,11.09.2022,0.11
6,12.09.2022,0.07
7,13.09.2022,0.22
8,14.09.2022,0.17
9,15.09.2022,0.09
10,16.09.2022,0.06
11,17.09.2022,0.08
12,18.09.2022,0.07
13,19.09.2022,0.07
14,20.09.2022,0.08
15,21.09.2022,0.07
16,22.09.2022,0.1
17,23.09.2022,0.07
18,24.09.2022,0.1
19,25.09.2022,0.07
20,26.09.2022,0.07
21,27.09.2022,0.06
22,28.09.2022,0.06
23,29.09.2022,0.1
24,30.09.2022,0.07
25,01.10.2022,0.06
26,02.10.2022,0.12
27,03.10.2022,0.07
28,04.10.2022,0.09
29,05.10.2022,0.05
