,Date,Price (Euros)
0,09.09.2022,0.29
1,12.09.2022,0.18
2,14.09.2022,0.17
3,15.09.2022,0.16
4,16.09.2022,0.08
5,17.09.2022,0.08
6,18.09.2022,0.05
7,19.09.2022,0.05
8,20.09.2022,0.07
9,21.09.2022,0.03
10,22.09.2022,0.08
11,23.09.2022,0.07
12,24.09.2022,0.02
13,25.09.2022,0.04
14,26.09.2022,0.03
15,27.09.2022,0.04
16,28.09.2022,0.04
17,29.09.2022,0.06
18,30.09.2022,0.03
19,01.10.2022,0.05
20,02.10.2022,0.04
21,03.10.2022,0.02
22,04.10.2022,0.05
23,05.10.2022,0.05
