,Date,Price (Euros)
0,08.08.2022,0.39
1,09.08.2022,0.22
2,10.08.2022,0.02
3,12.08.2022,0.11
4,13.08.2022,0.1
5,18.08.2022,0.03
6,20.08.2022,0.02
7,21.08.2022,0.02
8,25.08.2022,0.05
9,26.08.2022,0.12
10,27.08.2022,0.05
11,29.08.2022,0.2
12,30.08.2022,0.18
13,31.08.2022,0.03
14,02.09.2022,0.11
15,04.09.2022,0.05
16,05.09.2022,0.16
17,06.09.2022,0.11
18,07.09.2022,0.06
19,08.09.2022,0.05
20,10.09.2022,0.08
21,11.09.2022,0.19
22,12.09.2022,0.18
23,13.09.2022,0.06
24,16.09.2022,0.1
25,17.09.2022,0.02
26,18.09.2022,0.09
27,19.09.2022,0.04
28,20.09.2022,0.13
29,21.09.2022,0.14
30,23.09.2022,0.05
31,24.09.2022,0.24
32,25.09.2022,0.05
33,26.09.2022,0.02
34,27.09.2022,0.02
35,28.09.2022,0.05
36,29.09.2022,0.1
37,01.10.2022,0.02
38,02.10.2022,0.05
39,03.10.2022,0.14
40,04.10.2022,0.08
41,05.10.2022,0.02
