,Date,Price (Euros)
0,23.08.2022,2.2
1,24.08.2022,2.16
2,25.08.2022,2.37
3,26.08.2022,2.01
4,27.08.2022,2.05
5,28.08.2022,2.16
6,29.08.2022,2.31
7,30.08.2022,2.3
8,31.08.2022,2.04
9,01.09.2022,2.11
10,02.09.2022,2.13
11,03.09.2022,2.16
12,04.09.2022,1.97
13,05.09.2022,2.24
14,06.09.2022,2.04
15,07.09.2022,2.28
16,08.09.2022,1.89
17,09.09.2022,2.32
18,10.09.2022,1.96
19,11.09.2022,2.3
20,12.09.2022,1.98
21,13.09.2022,2.01
22,14.09.2022,2.17
23,15.09.2022,2.43
24,16.09.2022,2.01
25,17.09.2022,2.08
26,18.09.2022,2.04
27,19.09.2022,2.13
28,20.09.2022,2.09
29,21.09.2022,2.07
30,22.09.2022,2.13
31,23.09.2022,2.0
32,24.09.2022,2.22
33,25.09.2022,2.06
34,26.09.2022,2.24
35,27.09.2022,1.98
36,28.09.2022,2.11
37,29.09.2022,2.1
38,30.09.2022,2.09
39,01.10.2022,1.96
40,02.10.2022,2.1
41,03.10.2022,2.11
42,04.10.2022,1.98
43,05.10.2022,2.03
