,Date,Price (Euros)
0,09.08.2022,0.05
1,10.08.2022,0.08
2,11.08.2022,0.25
3,12.08.2022,0.08
4,14.08.2022,0.11
5,17.08.2022,0.21
6,18.08.2022,0.05
7,19.08.2022,0.05
8,20.08.2022,0.2
9,23.08.2022,0.29
10,24.08.2022,0.17
11,26.08.2022,0.16
12,27.08.2022,0.14
13,28.08.2022,0.05
14,29.08.2022,0.29
15,30.08.2022,0.09
16,31.08.2022,0.39
17,01.09.2022,0.1
18,02.09.2022,0.11
19,04.09.2022,0.1
20,05.09.2022,0.19
21,06.09.2022,0.24
22,07.09.2022,0.05
23,08.09.2022,0.03
24,09.09.2022,0.4
25,10.09.2022,0.29
26,12.09.2022,0.05
27,13.09.2022,0.1
28,18.09.2022,0.29
29,22.09.2022,0.02
