,Date,Price (Euros)
0,01.08.2022,34.95
1,03.08.2022,28.0
2,04.08.2022,28.0
3,08.08.2022,35.41
4,09.08.2022,46.09
5,10.08.2022,37.47
6,11.08.2022,34.75
7,13.08.2022,40.0
8,14.08.2022,30.5
9,16.08.2022,45.0
10,17.08.2022,32.75
11,18.08.2022,39.75
12,19.08.2022,33.0
13,21.08.2022,34.92
14,22.08.2022,50.0
15,23.08.2022,44.99
16,26.08.2022,33.0
17,27.08.2022,33.0
18,29.08.2022,30.0
19,30.08.2022,40.0
20,31.08.2022,32.75
21,01.09.2022,39.86
22,02.09.2022,34.94
23,05.09.2022,36.67
24,07.09.2022,39.0
25,09.09.2022,42.25
26,11.09.2022,33.11
27,12.09.2022,38.69
28,20.09.2022,30.5
29,22.09.2022,36.98
