,Date,Price (Euros)
0,28.07.2022,18.0
1,29.07.2022,25.9
2,30.07.2022,18.0
3,31.07.2022,21.0
4,01.08.2022,25.45
5,03.08.2022,21.18
6,04.08.2022,19.34
7,05.08.2022,23.98
8,07.08.2022,21.28
9,08.08.2022,22.25
10,10.08.2022,32.49
11,11.08.2022,19.95
12,13.08.2022,39.5
13,16.08.2022,20.5
14,18.08.2022,45.5
15,19.08.2022,20.0
16,21.08.2022,22.0
17,29.08.2022,17.96
18,30.08.2022,23.0
19,31.08.2022,29.99
20,01.09.2022,24.0
21,05.09.2022,23.76
22,07.09.2022,26.12
23,08.09.2022,22.48
24,11.09.2022,22.0
25,12.09.2022,22.63
26,13.09.2022,19.0
27,17.09.2022,29.43
28,20.09.2022,20.0
29,21.09.2022,19.98
