,Date,Price (Euros)
0,22.03.2022,100.0
1,01.04.2022,99.99
2,07.04.2022,119.99
3,11.04.2022,249.95
4,12.04.2022,125.0
5,20.04.2022,154.99
6,27.04.2022,140.0
7,04.05.2022,298.98
8,05.05.2022,130.0
9,09.05.2022,149.99
10,10.05.2022,65.0
11,11.05.2022,10.0
12,13.05.2022,10.0
13,20.05.2022,199.99
14,21.05.2022,95.0
15,24.05.2022,289.99
16,26.05.2022,280.0
17,27.05.2022,150.0
18,04.06.2022,179.99
19,10.06.2022,125.0
20,29.06.2022,85.34
21,01.07.2022,129.5
22,10.07.2022,123.0
23,11.07.2022,95.0
24,18.07.2022,149.99
25,24.07.2022,190.44
26,27.07.2022,85.0
27,03.08.2022,229.0
28,28.08.2022,199.0
29,13.09.2022,99.95
