,Date,Price (Euros)
0,14.08.2022,0.33
1,15.08.2022,0.08
2,16.08.2022,0.02
3,17.08.2022,0.19
4,18.08.2022,0.1
5,20.08.2022,0.07
6,22.08.2022,0.07
7,23.08.2022,0.07
8,24.08.2022,0.03
9,25.08.2022,0.02
10,26.08.2022,0.25
11,27.08.2022,0.35
12,28.08.2022,0.06
13,29.08.2022,0.25
14,30.08.2022,0.02
15,02.09.2022,0.02
16,03.09.2022,0.35
17,05.09.2022,0.16
18,06.09.2022,0.03
19,07.09.2022,0.5
20,09.09.2022,0.26
21,11.09.2022,0.1
22,12.09.2022,0.2
23,13.09.2022,0.13
24,15.09.2022,0.02
25,16.09.2022,0.95
26,17.09.2022,0.25
27,18.09.2022,0.12
28,20.09.2022,0.29
29,21.09.2022,0.07
