,Date,Price (Euros)
0,22.03.2022,21.95
1,01.04.2022,19.98
2,05.04.2022,19.99
3,28.04.2022,20.0
4,30.04.2022,18.25
5,05.05.2022,28.69
6,06.05.2022,17.0
7,11.05.2022,17.0
8,13.05.2022,18.6
9,17.05.2022,17.0
10,24.05.2022,15.0
11,25.05.2022,19.88
12,28.05.2022,24.9
13,31.05.2022,15.99
14,05.06.2022,22.0
15,06.06.2022,18.0
16,13.06.2022,24.9
17,17.06.2022,15.95
18,24.06.2022,19.0
19,29.06.2022,16.0
20,01.07.2022,18.99
21,02.07.2022,15.99
22,05.07.2022,19.99
23,16.07.2022,28.99
24,03.08.2022,13.84
25,18.08.2022,13.0
26,30.08.2022,15.5
27,07.09.2022,15.49
28,11.09.2022,20.0
29,20.09.2022,16.42
