,Date,Price (Euros)
0,22.08.2022,0.1
1,23.08.2022,0.09
2,24.08.2022,0.18
3,25.08.2022,0.06
4,26.08.2022,0.06
5,27.08.2022,0.1
6,28.08.2022,0.05
7,29.08.2022,0.03
8,30.08.2022,0.09
9,31.08.2022,0.15
10,01.09.2022,0.07
11,02.09.2022,0.21
12,03.09.2022,0.02
13,04.09.2022,0.03
14,05.09.2022,0.1
15,06.09.2022,0.04
16,07.09.2022,0.13
17,08.09.2022,0.04
18,09.09.2022,0.16
19,10.09.2022,0.41
20,11.09.2022,0.13
21,12.09.2022,0.17
22,13.09.2022,0.06
23,15.09.2022,0.08
24,16.09.2022,0.04
25,18.09.2022,0.02
26,19.09.2022,0.02
27,20.09.2022,0.14
28,21.09.2022,0.02
29,22.09.2022,0.17
