,Date,Price (Euros)
0,24.08.2022,1.54
1,25.08.2022,1.56
2,26.08.2022,1.43
3,27.08.2022,1.53
4,28.08.2022,1.68
5,29.08.2022,1.62
6,30.08.2022,1.42
7,31.08.2022,1.76
8,01.09.2022,1.78
9,02.09.2022,1.69
10,03.09.2022,1.75
11,04.09.2022,1.94
12,05.09.2022,1.68
13,06.09.2022,1.5
14,07.09.2022,1.58
15,08.09.2022,1.3
16,09.09.2022,1.59
17,10.09.2022,1.45
18,11.09.2022,1.42
19,12.09.2022,1.44
20,13.09.2022,1.75
21,14.09.2022,1.57
22,15.09.2022,1.79
23,16.09.2022,1.57
24,17.09.2022,1.77
25,18.09.2022,1.87
26,19.09.2022,1.75
27,20.09.2022,2.23
28,21.09.2022,1.61
29,22.09.2022,1.73
