,Date,Price (Euros)
0,18.08.2022,0.02
1,19.08.2022,0.02
2,20.08.2022,0.1
3,21.08.2022,0.05
4,23.08.2022,0.07
5,24.08.2022,0.1
6,25.08.2022,0.14
7,26.08.2022,0.11
8,27.08.2022,0.2
9,28.08.2022,0.28
10,31.08.2022,0.24
11,01.09.2022,0.11
12,02.09.2022,0.14
13,03.09.2022,0.17
14,04.09.2022,0.06
15,05.09.2022,0.69
16,06.09.2022,0.37
17,07.09.2022,0.12
18,08.09.2022,0.12
19,09.09.2022,0.04
20,10.09.2022,0.15
21,12.09.2022,0.29
22,13.09.2022,0.09
23,14.09.2022,0.2
24,15.09.2022,0.04
25,16.09.2022,0.09
26,17.09.2022,0.12
27,19.09.2022,0.25
28,20.09.2022,0.07
29,21.09.2022,0.05
30,22.09.2022,0.12
31,23.09.2022,0.18
32,24.09.2022,0.19
33,26.09.2022,0.24
34,27.09.2022,0.08
35,28.09.2022,0.1
36,29.09.2022,0.08
37,30.09.2022,0.08
38,01.10.2022,0.08
39,02.10.2022,0.11
40,03.10.2022,0.52
41,04.10.2022,0.34
42,05.10.2022,0.12
