,Date,Price (Euros)
0,13.04.2022,29.44
1,15.04.2022,28.5
2,22.04.2022,21.0
3,23.04.2022,22.0
4,30.04.2022,17.99
5,06.05.2022,25.67
6,20.05.2022,29.89
7,26.05.2022,20.0
8,27.05.2022,22.99
9,28.05.2022,26.0
10,30.05.2022,25.65
11,02.06.2022,29.89
12,11.06.2022,27.3
13,21.06.2022,32.5
14,27.06.2022,27.8
15,04.07.2022,3.95
16,05.07.2022,23.0
17,11.07.2022,18.0
18,13.07.2022,27.94
19,20.07.2022,22.5
20,30.07.2022,30.0
21,31.07.2022,24.69
22,03.08.2022,34.0
23,11.08.2022,24.0
24,14.08.2022,24.99
25,24.08.2022,27.43
26,25.08.2022,27.99
27,28.08.2022,24.99
28,29.08.2022,27.1
29,30.08.2022,25.0
30,29.09.2022,26.95
31,01.10.2022,25.0
32,04.10.2022,24.98
