,Date,Price (Euros)
0,25.05.2022,54.95
1,28.05.2022,65.0
2,29.05.2022,39.99
3,31.05.2022,41.25
4,03.06.2022,47.89
5,13.06.2022,40.09
6,14.06.2022,34.99
7,16.06.2022,36.0
8,18.06.2022,62.5
9,08.07.2022,36.5
10,12.07.2022,39.49
11,14.07.2022,36.0
12,17.07.2022,49.99
13,20.07.2022,37.5
14,30.07.2022,49.99
15,03.08.2022,45.0
16,10.08.2022,44.99
17,16.08.2022,34.0
18,20.08.2022,33.74
19,21.08.2022,32.47
20,24.08.2022,37.9
21,25.08.2022,39.99
22,28.08.2022,40.98
23,01.09.2022,44.95
24,02.09.2022,32.47
25,04.09.2022,49.25
26,06.09.2022,35.99
27,08.09.2022,31.24
28,09.09.2022,39.49
29,16.09.2022,45.0
30,26.09.2022,35.0
31,27.09.2022,35.0
32,29.09.2022,30.0
33,02.10.2022,27.99
34,05.10.2022,36.0
