,Date,Price (Euros)
0,12.08.2022,0.05
1,14.08.2022,0.19
2,15.08.2022,0.09
3,17.08.2022,0.06
4,19.08.2022,0.02
5,20.08.2022,0.02
6,21.08.2022,0.02
7,22.08.2022,0.02
8,23.08.2022,0.19
9,24.08.2022,0.05
10,26.08.2022,0.2
11,29.08.2022,0.04
12,30.08.2022,0.16
13,31.08.2022,0.13
14,01.09.2022,0.02
15,02.09.2022,0.24
16,03.09.2022,0.14
17,06.09.2022,0.02
18,07.09.2022,0.02
19,08.09.2022,0.14
20,09.09.2022,0.02
21,10.09.2022,0.27
22,11.09.2022,0.17
23,14.09.2022,0.02
24,15.09.2022,0.11
25,17.09.2022,0.04
26,18.09.2022,0.04
27,19.09.2022,0.06
28,20.09.2022,0.05
29,21.09.2022,0.02
30,23.09.2022,0.1
31,24.09.2022,0.12
32,25.09.2022,0.02
33,26.09.2022,0.07
34,27.09.2022,0.06
35,28.09.2022,0.1
36,29.09.2022,0.18
37,30.09.2022,0.05
38,01.10.2022,0.09
39,02.10.2022,0.05
40,04.10.2022,0.29
41,05.10.2022,0.2
