,Date,Price (Euros)
0,03.05.2022,35.0
1,12.05.2022,15.0
2,28.05.2022,21.0
3,31.05.2022,23.0
4,01.06.2022,24.0
5,06.06.2022,26.95
6,09.06.2022,24.98
7,18.06.2022,24.0
8,25.06.2022,29.89
9,28.06.2022,23.95
10,30.06.2022,21.0
11,01.07.2022,20.95
12,06.07.2022,24.94
13,07.07.2022,22.0
14,11.07.2022,29.99
15,14.07.2022,25.0
16,18.07.2022,23.5
17,27.07.2022,23.99
18,02.08.2022,25.0
19,07.08.2022,25.0
20,08.08.2022,23.75
21,11.08.2022,24.0
22,13.08.2022,28.5
23,26.08.2022,24.95
24,27.08.2022,29.45
25,30.08.2022,20.0
26,07.09.2022,24.99
27,13.09.2022,24.0
28,19.09.2022,23.3
29,20.09.2022,23.35
30,01.10.2022,22.99
