,Date,Price (Euros)
0,03.07.2022,46.83
1,04.07.2022,55.0
2,18.07.2022,59.5
3,19.07.2022,51.33
4,21.07.2022,50.0
5,02.08.2022,59.85
6,03.08.2022,62.83
7,04.08.2022,59.69
8,08.08.2022,57.49
9,12.08.2022,54.93
10,13.08.2022,45.0
11,15.08.2022,59.0
12,18.08.2022,59.49
13,19.08.2022,60.0
14,20.08.2022,45.0
15,21.08.2022,58.52
16,22.08.2022,69.99
17,24.08.2022,69.12
18,25.08.2022,65.0
19,26.08.2022,94.99
20,29.08.2022,60.0
21,30.08.2022,70.0
22,02.09.2022,70.55
23,04.09.2022,69.99
24,05.09.2022,99.99
25,06.09.2022,79.99
26,11.09.2022,79.0
27,12.09.2022,70.0
28,18.09.2022,74.9
29,20.09.2022,69.99
30,25.09.2022,69.0
31,01.10.2022,79.0
