,Date,Price (Euros)
0,08.08.2022,0.02
1,09.08.2022,0.19
2,10.08.2022,0.02
3,12.08.2022,0.08
4,14.08.2022,0.15
5,15.08.2022,0.13
6,16.08.2022,0.05
7,17.08.2022,0.02
8,19.08.2022,0.02
9,20.08.2022,0.09
10,21.08.2022,0.02
11,22.08.2022,0.45
12,24.08.2022,0.02
13,25.08.2022,0.1
14,26.08.2022,0.02
15,29.08.2022,0.1
16,30.08.2022,0.1
17,31.08.2022,0.11
18,01.09.2022,0.05
19,02.09.2022,0.36
20,04.09.2022,0.05
21,06.09.2022,0.23
22,07.09.2022,0.02
23,09.09.2022,0.02
24,10.09.2022,0.02
25,16.09.2022,0.02
26,17.09.2022,0.05
27,18.09.2022,0.02
28,20.09.2022,0.2
29,21.09.2022,0.06
30,22.09.2022,0.02
31,23.09.2022,0.02
32,24.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.18
35,28.09.2022,0.12
36,01.10.2022,0.05
37,02.10.2022,0.05
38,04.10.2022,0.04
39,05.10.2022,0.02
