,Date,Price (Euros)
0,30.07.2022,0.25
1,31.07.2022,0.19
2,02.08.2022,0.35
3,03.08.2022,0.05
4,04.08.2022,0.38
5,05.08.2022,0.35
6,10.08.2022,0.05
7,13.08.2022,0.02
8,16.08.2022,0.05
9,18.08.2022,0.03
10,19.08.2022,0.02
11,22.08.2022,0.08
12,24.08.2022,0.12
13,25.08.2022,0.24
14,26.08.2022,0.03
15,29.08.2022,0.04
16,01.09.2022,0.05
17,03.09.2022,0.19
18,04.09.2022,0.25
19,05.09.2022,0.2
20,06.09.2022,0.18
21,07.09.2022,0.02
22,08.09.2022,0.02
23,10.09.2022,0.49
24,12.09.2022,0.02
25,13.09.2022,0.02
26,15.09.2022,0.05
27,20.09.2022,0.02
28,21.09.2022,0.15
29,22.09.2022,0.1
