,Date,Price (Euros)
0,21.03.2022,0.02
1,23.03.2022,0.02
2,29.03.2022,0.02
3,04.04.2022,0.02
4,16.04.2022,0.02
5,19.04.2022,0.02
6,25.04.2022,0.02
7,30.04.2022,0.02
8,05.05.2022,0.02
9,29.05.2022,0.02
10,02.06.2022,0.25
11,08.06.2022,0.02
12,10.06.2022,0.02
13,13.06.2022,0.02
14,15.06.2022,0.02
15,23.06.2022,0.02
16,30.06.2022,0.04
17,07.07.2022,0.02
18,10.07.2022,0.02
19,14.07.2022,0.02
20,16.07.2022,0.05
21,19.07.2022,0.25
22,25.07.2022,0.02
23,02.08.2022,0.02
24,07.08.2022,0.03
25,16.08.2022,0.05
26,23.08.2022,0.02
27,25.08.2022,0.13
28,26.08.2022,0.02
29,13.09.2022,0.02
