,Date,Price (Euros)
0,12.07.2022,0.12
1,14.07.2022,0.25
2,18.07.2022,0.02
3,19.07.2022,0.25
4,20.07.2022,0.25
5,21.07.2022,0.22
6,25.07.2022,0.02
7,26.07.2022,0.05
8,27.07.2022,0.09
9,02.08.2022,0.05
10,03.08.2022,0.02
11,05.08.2022,0.3
12,12.08.2022,0.05
13,15.08.2022,0.02
14,16.08.2022,0.04
15,18.08.2022,0.03
16,19.08.2022,0.02
17,23.08.2022,0.02
18,24.08.2022,0.13
19,25.08.2022,0.24
20,26.08.2022,0.02
21,31.08.2022,0.09
22,02.09.2022,0.03
23,03.09.2022,0.02
24,06.09.2022,0.1
25,08.09.2022,0.19
26,09.09.2022,0.02
27,10.09.2022,0.03
28,12.09.2022,0.03
29,13.09.2022,0.14
