,Date,Price (Euros)
0,21.08.2022,2.99
1,22.08.2022,1.45
2,23.08.2022,0.89
3,24.08.2022,1.14
4,25.08.2022,1.02
5,26.08.2022,0.88
6,27.08.2022,0.99
7,28.08.2022,0.5
8,29.08.2022,0.68
9,30.08.2022,0.99
10,31.08.2022,0.82
11,01.09.2022,0.86
12,03.09.2022,0.35
13,04.09.2022,0.29
14,06.09.2022,0.72
15,07.09.2022,0.43
16,08.09.2022,0.43
17,09.09.2022,2.3
18,10.09.2022,1.41
19,11.09.2022,1.44
20,13.09.2022,0.71
21,14.09.2022,0.87
22,15.09.2022,0.79
23,16.09.2022,1.75
24,17.09.2022,0.87
25,18.09.2022,0.35
26,19.09.2022,1.0
27,20.09.2022,1.82
28,21.09.2022,0.55
29,23.09.2022,0.63
