,Date,Price (Euros)
0,12.08.2022,0.32
1,14.08.2022,1.47
2,15.08.2022,0.4
3,16.08.2022,0.23
4,17.08.2022,0.98
5,18.08.2022,0.24
6,19.08.2022,0.25
7,20.08.2022,0.49
8,21.08.2022,0.34
9,22.08.2022,0.53
10,26.08.2022,0.7
11,28.08.2022,0.49
12,29.08.2022,0.2
13,30.08.2022,0.32
14,31.08.2022,0.19
15,01.09.2022,0.48
16,03.09.2022,0.29
17,04.09.2022,0.31
18,05.09.2022,0.51
19,10.09.2022,0.16
20,11.09.2022,0.49
21,13.09.2022,0.52
22,14.09.2022,0.49
23,15.09.2022,0.24
24,16.09.2022,0.27
25,17.09.2022,0.58
26,18.09.2022,0.68
27,20.09.2022,0.38
28,22.09.2022,0.59
29,23.09.2022,0.68
