,Date,Price (Euros)
0,13.08.2022,0.25
1,14.08.2022,0.46
2,17.08.2022,0.1
3,18.08.2022,0.1
4,19.08.2022,0.06
5,20.08.2022,0.09
6,21.08.2022,0.11
7,22.08.2022,0.06
8,24.08.2022,0.35
9,26.08.2022,0.02
10,29.08.2022,0.46
11,30.08.2022,0.03
12,31.08.2022,0.06
13,01.09.2022,0.25
14,02.09.2022,0.03
15,03.09.2022,0.19
16,05.09.2022,0.03
17,06.09.2022,0.08
18,08.09.2022,0.24
19,09.09.2022,0.02
20,11.09.2022,0.17
21,12.09.2022,0.04
22,13.09.2022,0.11
23,14.09.2022,0.27
24,16.09.2022,0.25
25,17.09.2022,0.13
26,18.09.2022,0.29
27,19.09.2022,0.32
28,20.09.2022,0.3
29,23.09.2022,0.16
