,Date,Price (Euros)
0,03.07.2022,0.02
1,04.07.2022,0.05
2,07.07.2022,0.02
3,08.07.2022,0.02
4,09.07.2022,0.04
5,14.07.2022,0.25
6,16.07.2022,0.18
7,19.07.2022,0.25
8,20.07.2022,0.25
9,25.07.2022,0.02
10,26.07.2022,0.08
11,29.07.2022,0.5
12,02.08.2022,0.03
13,04.08.2022,0.02
14,05.08.2022,0.39
15,07.08.2022,0.1
16,16.08.2022,0.05
17,18.08.2022,0.02
18,23.08.2022,0.02
19,24.08.2022,0.14
20,28.08.2022,0.03
21,31.08.2022,0.1
22,02.09.2022,0.03
23,03.09.2022,0.02
24,04.09.2022,0.05
25,06.09.2022,0.1
26,10.09.2022,0.03
27,12.09.2022,0.03
28,13.09.2022,0.14
29,15.09.2022,0.1
