,Date,Price (Euros)
0,13.07.2022,0.03
1,14.07.2022,0.02
2,19.07.2022,0.16
3,20.07.2022,0.18
4,24.07.2022,0.02
5,25.07.2022,0.02
6,26.07.2022,0.19
7,28.07.2022,0.02
8,31.07.2022,0.02
9,04.08.2022,0.11
10,09.08.2022,0.1
11,12.08.2022,0.05
12,14.08.2022,0.02
13,17.08.2022,0.03
14,18.08.2022,0.21
15,21.08.2022,0.14
16,23.08.2022,0.02
17,26.08.2022,0.02
18,28.08.2022,0.05
19,31.08.2022,0.14
20,02.09.2022,0.25
21,04.09.2022,0.02
22,06.09.2022,0.1
23,08.09.2022,0.1
24,10.09.2022,0.1
25,11.09.2022,0.1
26,13.09.2022,0.1
27,14.09.2022,0.2
28,15.09.2022,0.02
29,19.09.2022,0.15
