,Date,Price (Euros)
0,01.06.2022,0.19
1,02.06.2022,0.25
2,04.06.2022,0.39
3,05.06.2022,0.02
4,12.06.2022,0.02
5,22.06.2022,0.02
6,27.06.2022,0.02
7,28.06.2022,0.17
8,29.06.2022,0.02
9,30.06.2022,0.1
10,01.07.2022,0.02
11,03.07.2022,0.06
12,08.07.2022,0.04
13,10.07.2022,0.11
14,13.07.2022,0.29
15,14.07.2022,0.02
16,19.07.2022,0.25
17,21.07.2022,0.02
18,24.07.2022,0.19
19,26.07.2022,0.19
20,04.08.2022,0.49
21,05.08.2022,0.39
22,06.08.2022,0.02
23,31.08.2022,0.16
24,03.09.2022,0.02
25,04.09.2022,0.06
26,09.09.2022,0.05
27,13.09.2022,0.02
28,17.09.2022,0.05
29,18.09.2022,0.2
