,Date,Price (Euros)
0,31.05.2022,0.02
1,17.06.2022,0.02
2,19.06.2022,0.2
3,29.06.2022,0.05
4,30.06.2022,0.15
5,05.07.2022,0.02
6,11.07.2022,0.02
7,18.07.2022,0.1
8,20.07.2022,0.11
9,27.07.2022,0.05
10,05.08.2022,0.15
11,08.08.2022,0.08
12,11.08.2022,0.15
13,18.08.2022,0.07
14,19.08.2022,0.25
15,21.08.2022,1.3
16,22.08.2022,0.49
17,23.08.2022,0.09
18,25.08.2022,0.09
19,27.08.2022,0.06
20,30.08.2022,0.1
21,06.09.2022,0.1
22,09.09.2022,0.17
23,11.09.2022,0.12
24,12.09.2022,0.1
25,13.09.2022,0.02
26,17.09.2022,0.04
27,20.09.2022,0.25
28,21.09.2022,0.1
29,22.09.2022,0.14
