,Date,Price (Euros)
0,17.08.2022,2.47
1,20.08.2022,1.0
2,21.08.2022,1.79
3,22.08.2022,2.85
4,23.08.2022,1.67
5,24.08.2022,2.12
6,26.08.2022,1.27
7,27.08.2022,1.79
8,28.08.2022,1.69
9,29.08.2022,1.97
10,30.08.2022,1.33
11,31.08.2022,2.38
12,01.09.2022,1.73
13,02.09.2022,1.3
14,04.09.2022,1.99
15,05.09.2022,0.97
16,06.09.2022,1.5
17,07.09.2022,1.52
18,08.09.2022,2.85
19,10.09.2022,1.88
20,11.09.2022,2.5
21,13.09.2022,1.47
22,14.09.2022,1.54
23,15.09.2022,1.75
24,16.09.2022,2.1
25,17.09.2022,2.71
26,19.09.2022,1.75
27,20.09.2022,1.59
28,21.09.2022,1.96
29,22.09.2022,1.81
