,Date,Price (Euros)
0,15.08.2022,1.38
1,16.08.2022,1.38
2,18.08.2022,1.37
3,19.08.2022,1.39
4,20.08.2022,1.5
5,22.08.2022,1.24
6,23.08.2022,1.0
7,24.08.2022,1.14
8,26.08.2022,1.76
9,27.08.2022,2.4
10,29.08.2022,0.88
11,30.08.2022,1.45
12,31.08.2022,1.13
13,01.09.2022,1.07
14,02.09.2022,1.06
15,04.09.2022,0.84
16,05.09.2022,0.89
17,06.09.2022,1.25
18,07.09.2022,1.67
19,09.09.2022,0.78
20,12.09.2022,0.84
21,13.09.2022,2.5
22,14.09.2022,1.5
23,15.09.2022,1.12
24,17.09.2022,3.71
25,18.09.2022,0.92
26,19.09.2022,1.4
27,20.09.2022,1.32
28,21.09.2022,0.25
29,22.09.2022,0.8
