,Date,Price (Euros)
0,02.08.2022,0.25
1,03.08.2022,0.3
2,05.08.2022,0.15
3,06.08.2022,0.24
4,07.08.2022,0.29
5,08.08.2022,0.25
6,10.08.2022,0.3
7,12.08.2022,0.29
8,15.08.2022,0.27
9,16.08.2022,0.1
10,21.08.2022,0.29
11,22.08.2022,0.24
12,23.08.2022,0.25
13,26.08.2022,0.24
14,27.08.2022,0.1
15,28.08.2022,0.1
16,29.08.2022,0.26
17,30.08.2022,0.29
18,31.08.2022,0.23
19,02.09.2022,0.05
20,03.09.2022,0.07
21,04.09.2022,0.1
22,09.09.2022,0.35
23,10.09.2022,0.33
24,12.09.2022,0.04
25,15.09.2022,0.12
26,18.09.2022,0.12
27,19.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.04
