,Date,Price (Euros)
0,04.07.2022,0.05
1,05.07.2022,0.28
2,10.07.2022,0.1
3,15.07.2022,0.15
4,19.07.2022,0.14
5,27.07.2022,0.17
6,04.08.2022,0.04
7,06.08.2022,0.39
8,10.08.2022,0.39
9,12.08.2022,0.14
10,13.08.2022,0.18
11,15.08.2022,0.19
12,16.08.2022,0.1
13,17.08.2022,0.13
14,21.08.2022,0.22
15,23.08.2022,0.25
16,27.08.2022,0.2
17,28.08.2022,0.2
18,30.08.2022,0.14
19,31.08.2022,0.02
20,01.09.2022,0.49
21,02.09.2022,0.08
22,06.09.2022,0.09
23,07.09.2022,0.25
24,08.09.2022,0.02
25,09.09.2022,0.39
26,13.09.2022,0.02
27,18.09.2022,0.33
28,20.09.2022,0.29
29,21.09.2022,0.25
