,Date,Price (Euros)
0,28.07.2022,0.08
1,31.07.2022,0.02
2,01.08.2022,0.15
3,02.08.2022,0.26
4,03.08.2022,0.24
5,06.08.2022,0.19
6,10.08.2022,0.33
7,11.08.2022,0.49
8,12.08.2022,0.13
9,14.08.2022,0.05
10,15.08.2022,0.27
11,16.08.2022,0.14
12,21.08.2022,0.16
13,22.08.2022,0.19
14,25.08.2022,0.37
15,26.08.2022,0.2
16,28.08.2022,0.02
17,29.08.2022,0.02
18,30.08.2022,0.23
19,03.09.2022,0.19
20,04.09.2022,0.19
21,05.09.2022,0.02
22,06.09.2022,0.12
23,07.09.2022,0.06
24,09.09.2022,0.09
25,10.09.2022,0.33
26,15.09.2022,0.1
27,17.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.14
