,Date,Price (Euros)
0,29.05.2022,0.25
1,31.05.2022,0.15
2,06.06.2022,0.19
3,07.06.2022,0.02
4,13.06.2022,0.15
5,17.06.2022,0.16
6,22.06.2022,0.19
7,24.06.2022,0.1
8,25.06.2022,0.39
9,10.07.2022,0.27
10,14.07.2022,0.12
11,18.07.2022,0.13
12,19.07.2022,0.02
13,20.07.2022,0.25
14,21.07.2022,0.09
15,28.07.2022,0.11
16,01.08.2022,0.02
17,09.08.2022,0.18
18,11.08.2022,0.2
19,12.08.2022,0.04
20,13.08.2022,0.05
21,15.08.2022,0.07
22,26.08.2022,0.2
23,29.08.2022,0.19
24,04.09.2022,0.35
25,07.09.2022,0.19
26,10.09.2022,0.33
27,13.09.2022,0.13
28,17.09.2022,0.22
29,20.09.2022,0.17
