,Date,Price (Euros)
0,16.05.2022,0.05
1,17.05.2022,0.02
2,19.05.2022,0.2
3,20.05.2022,0.1
4,21.05.2022,0.02
5,22.05.2022,0.19
6,23.05.2022,0.02
7,27.05.2022,0.24
8,30.05.2022,0.06
9,31.05.2022,0.09
10,02.06.2022,0.15
11,04.06.2022,0.02
12,07.06.2022,0.02
13,09.06.2022,0.02
14,16.06.2022,0.06
15,17.06.2022,0.04
16,29.06.2022,0.08
17,01.07.2022,0.02
18,08.07.2022,0.06
19,24.07.2022,0.39
20,26.07.2022,0.25
21,30.07.2022,0.09
22,02.08.2022,0.05
23,05.08.2022,0.15
24,06.08.2022,0.12
25,09.08.2022,0.13
26,11.08.2022,0.05
27,16.08.2022,0.17
28,21.08.2022,0.98
29,13.09.2022,0.09
