,Date,Price (Euros)
0,15.07.2022,0.03
1,17.07.2022,0.1
2,20.07.2022,0.49
3,22.07.2022,0.09
4,24.07.2022,0.08
5,25.07.2022,0.48
6,29.07.2022,0.14
7,31.07.2022,0.49
8,07.08.2022,0.18
9,10.08.2022,0.2
10,13.08.2022,0.15
11,15.08.2022,0.29
12,17.08.2022,0.35
13,18.08.2022,0.1
14,20.08.2022,0.12
15,21.08.2022,0.15
16,23.08.2022,0.1
17,24.08.2022,0.1
18,25.08.2022,0.15
19,28.08.2022,0.46
20,29.08.2022,0.3
21,30.08.2022,0.29
22,31.08.2022,0.3
23,01.09.2022,0.1
24,06.09.2022,0.19
25,08.09.2022,0.34
26,09.09.2022,0.14
27,13.09.2022,0.14
28,18.09.2022,0.08
29,22.09.2022,0.09
