,Date,Price (Euros)
0,22.06.2022,0.25
1,26.06.2022,0.35
2,30.06.2022,0.05
3,02.07.2022,0.21
4,03.07.2022,0.03
5,04.07.2022,0.11
6,05.07.2022,0.12
7,06.07.2022,0.35
8,08.07.2022,0.14
9,10.07.2022,0.1
10,12.07.2022,0.25
11,13.07.2022,0.02
12,15.07.2022,0.1
13,21.07.2022,0.1
14,22.07.2022,0.02
15,27.07.2022,0.35
16,31.07.2022,0.49
17,07.08.2022,0.14
18,15.08.2022,0.29
19,21.08.2022,0.49
20,22.08.2022,0.25
21,23.08.2022,0.12
22,02.09.2022,0.1
23,03.09.2022,0.03
24,04.09.2022,0.25
25,05.09.2022,0.13
26,06.09.2022,0.02
27,13.09.2022,0.02
28,17.09.2022,0.15
29,20.09.2022,0.29
