,Date,Price (Euros)
0,12.05.2022,0.03
1,13.05.2022,0.02
2,14.05.2022,0.05
3,16.05.2022,0.02
4,17.05.2022,0.02
5,21.05.2022,0.03
6,23.05.2022,0.02
7,17.06.2022,0.02
8,18.06.2022,0.03
9,21.06.2022,0.02
10,22.06.2022,0.02
11,01.07.2022,0.02
12,09.07.2022,0.16
13,14.07.2022,0.1
14,21.07.2022,0.1
15,25.07.2022,0.02
16,30.07.2022,0.15
17,14.08.2022,0.25
18,15.08.2022,0.05
19,21.08.2022,0.35
20,25.08.2022,0.02
21,30.08.2022,0.2
22,06.09.2022,0.02
23,11.09.2022,0.05
24,12.09.2022,0.1
25,13.09.2022,0.02
26,16.09.2022,0.15
27,18.09.2022,0.08
28,20.09.2022,0.08
29,21.09.2022,0.02
