,Date,Price (Euros)
0,19.08.2022,1.74
1,20.08.2022,0.45
2,21.08.2022,1.4
3,22.08.2022,1.54
4,24.08.2022,0.97
5,25.08.2022,1.56
6,26.08.2022,1.06
7,27.08.2022,1.18
8,28.08.2022,0.45
9,29.08.2022,1.21
10,30.08.2022,1.16
11,31.08.2022,1.36
12,01.09.2022,2.42
13,02.09.2022,1.0
14,04.09.2022,0.85
15,05.09.2022,1.17
16,06.09.2022,0.97
17,07.09.2022,0.97
18,08.09.2022,0.99
19,09.09.2022,0.77
20,10.09.2022,1.23
21,11.09.2022,1.49
22,13.09.2022,1.45
23,15.09.2022,0.4
24,16.09.2022,0.95
25,18.09.2022,0.5
26,19.09.2022,1.0
27,20.09.2022,0.77
28,21.09.2022,0.48
29,22.09.2022,0.59
