,Date,Price (Euros)
0,20.08.2022,12.22
1,21.08.2022,11.07
2,22.08.2022,11.24
3,23.08.2022,10.76
4,24.08.2022,9.46
5,25.08.2022,11.11
6,26.08.2022,10.08
7,27.08.2022,9.75
8,28.08.2022,11.13
9,29.08.2022,10.53
10,30.08.2022,10.41
11,31.08.2022,10.93
12,01.09.2022,11.68
13,02.09.2022,8.63
14,03.09.2022,10.84
15,04.09.2022,9.26
16,05.09.2022,10.05
17,06.09.2022,9.55
18,07.09.2022,8.59
19,08.09.2022,8.5
20,09.09.2022,8.6
21,10.09.2022,9.31
22,11.09.2022,9.85
23,12.09.2022,9.23
24,13.09.2022,9.2
25,14.09.2022,10.57
26,15.09.2022,10.19
27,16.09.2022,10.23
28,17.09.2022,10.09
29,18.09.2022,7.56
30,19.09.2022,9.98
31,20.09.2022,8.89
32,21.09.2022,8.29
33,22.09.2022,8.69
34,23.09.2022,7.26
35,24.09.2022,6.78
36,25.09.2022,9.06
37,26.09.2022,7.23
38,27.09.2022,7.42
39,28.09.2022,7.2
40,29.09.2022,6.89
41,30.09.2022,8.38
42,01.10.2022,6.76
43,02.10.2022,7.07
44,03.10.2022,8.63
45,04.10.2022,8.92
46,05.10.2022,8.41
