,Date,Price (Euros)
0,16.08.2022,0.03
1,17.08.2022,0.03
2,18.08.2022,0.06
3,19.08.2022,0.04
4,21.08.2022,0.03
5,22.08.2022,0.03
6,23.08.2022,0.11
7,24.08.2022,0.13
8,25.08.2022,0.02
9,26.08.2022,0.03
10,27.08.2022,0.08
11,28.08.2022,0.02
12,29.08.2022,0.1
13,30.08.2022,0.07
14,31.08.2022,0.03
15,01.09.2022,0.02
16,03.09.2022,0.05
17,04.09.2022,0.13
18,05.09.2022,0.03
19,07.09.2022,0.03
20,08.09.2022,0.03
21,09.09.2022,0.03
22,10.09.2022,0.16
23,12.09.2022,0.38
24,13.09.2022,0.02
25,14.09.2022,0.05
26,15.09.2022,0.09
27,16.09.2022,0.02
28,17.09.2022,0.06
29,18.09.2022,0.02
30,21.09.2022,0.02
31,22.09.2022,0.02
32,23.09.2022,0.02
33,24.09.2022,0.02
34,26.09.2022,0.02
35,27.09.2022,0.04
36,28.09.2022,0.03
37,29.09.2022,0.02
38,30.09.2022,0.05
39,01.10.2022,0.02
40,02.10.2022,0.1
41,03.10.2022,0.39
42,04.10.2022,0.02
43,05.10.2022,0.02
