,Date,Price (Euros)
0,17.08.2022,0.09
1,18.08.2022,0.12
2,19.08.2022,0.02
3,20.08.2022,0.05
4,21.08.2022,0.02
5,22.08.2022,0.02
6,23.08.2022,0.25
7,24.08.2022,0.14
8,25.08.2022,0.04
9,26.08.2022,0.03
10,27.08.2022,0.03
11,28.08.2022,0.02
12,29.08.2022,0.2
13,30.08.2022,0.02
14,31.08.2022,0.21
15,01.09.2022,0.02
16,02.09.2022,0.05
17,03.09.2022,0.06
18,04.09.2022,0.02
19,05.09.2022,0.02
20,06.09.2022,0.02
21,07.09.2022,0.07
22,08.09.2022,0.05
23,09.09.2022,0.05
24,13.09.2022,0.02
25,14.09.2022,0.03
26,15.09.2022,0.05
27,16.09.2022,0.02
28,17.09.2022,0.05
29,18.09.2022,0.02
30,20.09.2022,0.02
31,21.09.2022,0.05
32,22.09.2022,0.02
33,23.09.2022,0.02
34,24.09.2022,0.02
35,25.09.2022,0.25
36,26.09.2022,0.02
37,27.09.2022,0.02
38,28.09.2022,0.04
39,29.09.2022,0.02
40,01.10.2022,0.06
41,02.10.2022,0.1
42,03.10.2022,0.02
43,04.10.2022,0.03
44,05.10.2022,0.05
